file_path, stable_rythm, unstable_rythm, stabilized_rythm, mean_ssim, mean_ssim_2, mean_psnr, mean_psnr_2
../results-new/L1/DeepStab/24_L1_cr_0.5.avi, 0.03910036443158139, 0.037827432538850916, 0.042552028843367486, 0.4476721297953503, 0.43467600357351055, 12.993701482472012, 12.945683894865423
../results-new/L1/DeepStab/25_L1_cr_0.5.avi, 0.038216977733215154, 0.03555325486158981, 0.03871747696526876, 0.42637488223523967, 0.41536341380172126, 11.43668403563221, 11.54699156032253
../results-new/L1/DeepStab/26_L1_cr_0.5.avi, 0.03600789719594675, 0.03646847456623691, 0.04071571293808136, 0.40797601732654676, 0.39855676093763354, 11.559352160121271, 11.50461509158242
../results-new/L1/DeepStab/27_L1_cr_0.5.avi, 0.040134368589202885, 0.03695318405210695, 0.04483213070327645, 0.5054306681213535, 0.5145632149105235, 12.063792826739695, 12.385914518596795
../results-new/L1/DeepStab/28_L1_cr_0.5.avi, 0.03804726327232863, 0.03718052266437148, 0.04037313507029634, 0.49398535901889207, 0.5162491555072738, 11.66361424699291, 12.289719626115394
../results-new/L1/DeepStab/29_L1_cr_0.5.avi, 0.0368745259761351, 0.03699905338171916, 0.04976235547752287, 0.3768649950360667, 0.3622529548056426, 12.023529215899655, 12.027288525991764
../results-new/L1/DeepStab/2_L1_cr_0.5.avi, 0.046039914910897546, 0.050692332700397705, 0.054966269993745584, 0.5545648208743259, 0.5441826345220317, 13.614128766290223, 14.000895984073328
../results-new/L1/DeepStab/30_L1_cr_0.5.avi, 0.03675899450511319, 0.03724319259730705, 0.0390212883112563, 0.3962321437727669, 0.38635187269837656, 11.40229901968166, 11.436526639668454
../results-new/L1/DeepStab/31_L1_cr_0.5.avi, 0.037760744880939626, 0.036566106267684244, 0.040354285669962006, 0.3084053005659422, 0.30333112704983495, 10.09637024130645, 10.18939045624638
../results-new/L1/DeepStab/32_L1_cr_0.5.avi, 0.03684512444820407, 0.03658795892948058, 0.04742332341919536, 0.4639487550968156, 0.4597516269324466, 11.625972621686797, 11.822141225182175
../results-new/L1/DeepStab/33_L1_cr_0.5.avi, 0.03917961275123338, 0.03576024611008446, 0.0384252250645588, 0.4370460575146879, 0.4364275027292582, 11.013205291585209, 10.910164387074484
../results-new/L1/DeepStab/34_L1_cr_0.5.avi, 0.04341452340343028, 0.041007468943489944, 0.10216987348395139, 0.5162284828783837, 0.5122828157049474, 12.051676889598326, 12.261772611074989
../results-new/L1/DeepStab/35_L1_cr_0.5.avi, 0.04292257928949898, 0.04173520367345331, 0.11845851137839192, 0.4893683874923137, 0.4787159544871846, 11.390881496024125, 11.389770656951606
../results-new/L1/DeepStab/36_L1_cr_0.5.avi, 0.03856875067548288, 0.038505455778634755, 0.05329629209451974, 0.501829831756829, 0.492778578526229, 11.22531964969946, 11.49368409001334
../results-new/L1/DeepStab/37_L1_cr_0.5.avi, 0.049726386661862756, 0.04635148841263235, 0.07521636489638611, 0.512144195559444, 0.5017230826504402, 10.890389039567827, 11.154786342248368
../results-new/L1/DeepStab/38_L1_cr_0.5.avi, 0.042452137922257126, 0.04198401909325059, 0.06078595890391999, 0.5033797790242005, 0.5045091704346805, 11.744807827540951, 12.431522049972138
../results-new/L1/DeepStab/39_L1_cr_0.5.avi, 0.03991778607068216, 0.04039872628230923, 0.04916458764566865, 0.5171308312548943, 0.5139283202712719, 9.877019829343286, 9.973721868776744
../results-new/L1/DeepStab/3_L1_cr_0.5.avi, 0.03700421887525451, 0.03677925032711344, 0.07017406329897366, 0.5240982333649145, 0.5207444410230755, 12.019429216610817, 12.0447467345189
../results-new/L1/DeepStab/40_L1_cr_0.5.avi, 0.03842113890861517, 0.03985555940712422, 0.09136213668791147, 0.490100699540674, 0.4881367964461579, 12.917103106137965, 13.374052500456758
../results-new/L1/DeepStab/41_L1_cr_0.5.avi, 0.035977445817427796, 0.03693903426678901, 0.07076084875144692, 0.37036957195395465, 0.3652703556062762, 10.938540431282037, 11.238241557529307
../results-new/L1/DeepStab/42_L1_cr_0.5.avi, 0.04704236082054565, 0.04515636290582086, 0.05504796588941276, 0.4855727035191206, 0.4880995285731915, 11.055647006486831, 11.329295745736623
../results-new/L1/DeepStab/43_L1_cr_0.5.avi, 0.03763572217316043, 0.03699781777230807, 0.04472273748007478, 0.477324375693526, 0.46618148579018737, 12.774744005641432, 12.664102590867513
../results-new/L1/DeepStab/44_L1_cr_0.5.avi, 0.03712751072227191, 0.0365931057919812, 0.04471267610745908, 0.45637611297567715, 0.4508824114375426, 11.077770269481256, 11.10570443075212
../results-new/L1/DeepStab/45_L1_cr_0.5.avi, 0.06035538177516593, 0.0523145272470186, 0.07166011905405228, 0.5312140440872709, 0.5539158005654693, 10.024091709191266, 10.295424670073695
../results-new/L1/DeepStab/46_L1_cr_0.5.avi, 0.057313162848367113, 0.051951658541863434, 0.09824830893832084, 0.5468093938988839, 0.58756036787814, 12.319299274682653, 12.396127130444764
../results-new/L1/DeepStab/47_L1_cr_0.5.avi, 0.056205151315065455, 0.051067589503760114, 0.07610834692793636, 0.591485118133837, 0.6240911524178704, 9.219957651265299, 9.370128245280915
../results-new/L1/DeepStab/48_L1_cr_0.5.avi, 0.06582661450807775, 0.05411062033495125, 0.11908720748711343, 0.5553729179753969, 0.5843284882272144, 8.223485551814482, 8.415969327666055
../results-new/L1/DeepStab/49_L1_cr_0.5.avi, 0.05446720497776344, 0.0581227335769929, 0.09615284193527658, 0.714544531797886, 0.7254554602631382, 14.084871061797433, 14.650524872354474
../results-new/L1/DeepStab/4_L1_cr_0.5.avi, 0.03925146789038553, 0.03985079068677212, 0.05411491359345791, 0.5117439420486697, 0.5009381693330452, 12.597553586153373, 12.456895511735256
../results-new/L1/DeepStab/50_L1_cr_0.5.avi, 0.052569184076714875, 0.0463651651799854, 0.06548994169471112, 0.45243001934144983, 0.4680160315254527, 8.06767583364466, 8.213735291192299
../results-new/L1/DeepStab/51_L1_cr_0.5.avi, 0.04876138976537359, 0.05070630223852329, 0.06149023532462538, 0.6295163970575056, 0.6475814672123194, 11.423280727278668, 11.727480805359
../results-new/L1/DeepStab/52_L1_cr_0.5.avi, 0.04872241234864306, 0.04267662692694141, 0.08007688340643025, 0.46978971036943135, 0.4927825679739071, 8.50711259731343, 8.66291150760421
../results-new/L1/DeepStab/53_L1_cr_0.5.avi, 0.03838457501061339, 0.037894592438642585, 0.043599619802565735, 0.5214607914063051, 0.539161891529441, 11.996123221127808, 12.591853650427993
../results-new/L1/DeepStab/54_L1_cr_0.5.avi, 0.039881776308850175, 0.03836909686645704, 0.04564746357243371, 0.5525659286806888, 0.5695594005593232, 12.256777177315017, 12.969578514060618
../results-new/L1/DeepStab/55_L1_cr_0.5.avi, 0.041478742144954145, 0.03883771176240543, 0.059786290075596535, 0.5028579697639863, 0.5257776390524453, 10.349405566953969, 10.759173722695854
../results-new/L1/DeepStab/56_L1_cr_0.5.avi, 0.04762103535512975, 0.04507378272153181, 0.06734671471466717, 0.5359642242556545, 0.5600885713910628, 10.493664940308905, 10.935890271396273
../results-new/L1/DeepStab/57_L1_cr_0.5.avi, 0.04511920291084539, 0.04285329647968252, 0.057560598521367363, 0.5860775811726747, 0.630555751623428, 10.744854452768498, 11.66346172571819
../results-new/L1/DeepStab/58_L1_cr_0.5.avi, 0.037752663378390575, 0.03711957853068306, 0.05637037915461487, 0.5728834832579589, 0.6016040819344693, 11.663857697159777, 12.299849786787561
../results-new/L1/DeepStab/59_L1_cr_0.5.avi, 0.03693057831552521, 0.03667132265069527, 0.0399891244191586, 0.45500588978515066, 0.46995324320764104, 11.01005987598115, 11.438041315613267
../results-new/L1/DeepStab/5_L1_cr_0.5.avi, 0.039640618996550796, 0.043118922184512146, 0.04010728883722268, 0.5898073861025414, 0.5813031652864833, 13.580313951966032, 13.69250279885109
../results-new/L1/DeepStab/60_L1_cr_0.5.avi, 0.03816740814771816, 0.036443092970470686, 0.04746032601849533, 0.4454611339088245, 0.46432739784427607, 10.571891110643335, 11.1496639578366
../results-new/L1/DeepStab/61_L1_cr_0.5.avi, 0.038772858700199093, 0.037595678142305376, 0.04548654136799526, 0.45578913040831237, 0.4715490920203783, 11.554842174201093, 12.29462356490099
../results-new/L1/DeepStab/6_L1_cr_0.5.avi, 0.039103543138071746, 0.04010616188838778, 0.04745696160291622, 0.5084759119201625, 0.49692955454578125, 11.207364517241038, 11.28386636605757
../results-new/L1/DeepStab/7_L1_cr_0.5.avi, 0.03827890545557408, 0.03732536462906968, 0.04306698475239952, 0.49792284564838896, 0.49142579529882574, 11.14189512743745, 11.163296712065526
../results-new/L1/DeepStab/8_L1_cr_0.5.avi, 0.037338053862125894, 0.0372448714297075, 0.06206932136104394, 0.5461822946932087, 0.540743320249558, 10.997996039189077, 11.019899399435726
../results-new/L1/DeepStab/9_L1_cr_0.5.avi, 0.05105223745650662, 0.04185736946263547, 0.04781018471604417, 0.4124319191184236, 0.40400670455013094, 11.766913190577414, 12.03662066103562
