file_path, stable_rythm, unstable_rythm, stabilized_rythm, mean_ssim, mean_ssim_2, mean_psnr, mean_psnr_2
../results-new/L1/DeepStab/36_L1_cr_0.5.avi, 0.0389424727437791, 0.03846329945568675, 0.05329629209451974, 0.43797542993511385, 0.4926180928684676, 11.205587062949641, 11.493337493178961
../results-new/L1/DeepStab/37_L1_cr_0.5.avi, 0.041032900715009604, 0.046322581050180035, 0.07519844098577924, 0.45992582592604875, 0.5015779228985909, 10.892992908555874, 11.155050256444163
../results-new/L1/DeepStab/38_L1_cr_0.5.avi, 0.03922417162271335, 0.04199034263089474, 0.06078595890391999, 0.44213166213233984, 0.5042997289148563, 11.937190920588053, 12.430894802846346
../results-new/L1/DeepStab/39_L1_cr_0.5.avi, 0.03910192014513417, 0.04039655266665574, 0.04916458764566865, 0.47508630361113763, 0.5138530580103693, 9.640794378919017, 9.977731851581177
../results-new/L1/DeepStab/3_L1_cr_0.5.avi, 0.0367294009185988, 0.03677614012890463, 0.07017406329897366, 0.4726761237849325, 0.5205129681953653, 11.404201090846904, 12.04539144729458
../results-new/L1/DeepStab/40_L1_cr_0.5.avi, 0.037604904685821575, 0.03982580094711908, 0.09136213668791147, 0.44305137365521147, 0.48793148239167594, 12.626179375319188, 13.372942808793386
../results-new/L1/DeepStab/41_L1_cr_0.5.avi, 0.03591379051064092, 0.03684367272482755, 0.07076084875144692, 0.35121150583651856, 0.3649436135562061, 11.504151428848731, 11.234315629842571
../results-new/L1/DeepStab/42_L1_cr_0.5.avi, 0.04258638888085918, 0.04514870386084062, 0.05504815046535932, 0.4345191527249004, 0.4878896361884071, 11.087482776189807, 11.326233331029249
../results-new/L1/DeepStab/43_L1_cr_0.5.avi, 0.03811958421638914, 0.0369398805073606, 0.04472273748007478, 0.46316922943122346, 0.46591792954296024, 12.349361259650978, 12.66190987608976
../results-new/L1/DeepStab/44_L1_cr_0.5.avi, 0.03769175559076241, 0.036674729838976, 0.04471267610745908, 0.456295794181306, 0.45057084465697667, 11.454768101260527, 11.100813419106254
../results-new/L1/DeepStab/45_L1_cr_0.5.avi, 0.045684340614809936, 0.05231225364906546, 0.0716606360165999, 0.5287062881607245, 0.5541222411917921, 10.095514216802584, 10.302129566242918
../results-new/L1/DeepStab/46_L1_cr_0.5.avi, 0.04489902744565417, 0.051951066993114275, 0.09824830893832084, 0.5819314026273126, 0.5872782335721315, 12.308671502410059, 12.387065530993267
../results-new/L1/DeepStab/47_L1_cr_0.5.avi, 0.04714537425802862, 0.0510531759631333, 0.07609786855012023, 0.5880969910334433, 0.6238049278232863, 9.097366317823612, 9.36504418218994
../results-new/L1/DeepStab/48_L1_cr_0.5.avi, 0.044249595037252794, 0.05411062033495125, 0.11908720748711343, 0.5828041246108177, 0.5845394401164862, 8.914371043538477, 8.424122206562764
../results-new/L1/DeepStab/49_L1_cr_0.5.avi, 0.043251326006474605, 0.0581227335769929, 0.09615284193527658, 0.6641421339281152, 0.725872962560298, 15.092994852621262, 14.65149640781977
../results-new/L1/DeepStab/4_L1_cr_0.5.avi, 0.04146236961248513, 0.03985079068677212, 0.05411491359345791, 0.4596189801844363, 0.5008155956355197, 12.29236934094086, 12.45621913844721
../results-new/L1/DeepStab/50_L1_cr_0.5.avi, 0.044708986423053994, 0.04637590307896329, 0.0654899416395137, 0.4374019281574156, 0.46806982413861725, 8.041122434755898, 8.211876153474945
../results-new/L1/DeepStab/51_L1_cr_0.5.avi, 0.04953668953302142, 0.05070937851479195, 0.06149023532462538, 0.607864122753111, 0.6476224982170735, 11.655615037468243, 11.723324311116137
../results-new/L1/DeepStab/52_L1_cr_0.5.avi, 0.036627088069198475, 0.04267662692694141, 0.08007688340643025, 0.4745630972246838, 0.4927665722404372, 8.760503568595507, 8.662021599225096
../results-new/L1/DeepStab/53_L1_cr_0.5.avi, 0.036587146099277816, 0.03790073984053072, 0.04360036285132815, 0.463004614558307, 0.5389654919475529, 12.061872704558475, 12.586695948045561
../results-new/L1/DeepStab/54_L1_cr_0.5.avi, 0.03684679413238159, 0.038382396129098814, 0.04566249631363692, 0.4743192318440215, 0.5693427561607523, 12.030931251304116, 12.9696654452839
../results-new/L1/DeepStab/55_L1_cr_0.5.avi, 0.037390389250206935, 0.03884248400332671, 0.059800482811527146, 0.48787515971426854, 0.5255336493838809, 10.384398600364142, 10.753940523026241
../results-new/L1/DeepStab/56_L1_cr_0.5.avi, 0.04066052445136786, 0.045067537534772974, 0.06734072878553851, 0.5216142009728973, 0.5600970619413161, 10.839148102012633, 10.940728902717531
../results-new/L1/DeepStab/57_L1_cr_0.5.avi, 0.03881120870791587, 0.042826257937888614, 0.05760024394721072, 0.5663828822486544, 0.6307539171453832, 11.25249994886337, 11.664563249988543
../results-new/L1/DeepStab/58_L1_cr_0.5.avi, 0.03837318290041241, 0.03705775244765484, 0.056350491359821196, 0.5731829437269426, 0.6016830695145833, 12.27075214390592, 12.296822527077223
../results-new/L1/DeepStab/59_L1_cr_0.5.avi, 0.03582504867330873, 0.036721244724280365, 0.039989562203558385, 0.3804833203915973, 0.4702744031494646, 11.106096754788009, 11.438291391678089
../results-new/L1/DeepStab/5_L1_cr_0.5.avi, 0.04087876031424142, 0.043118922184512146, 0.04010728883722268, 0.5412515040884615, 0.5810782588302449, 13.127974730677968, 13.683721444096136
../results-new/L1/DeepStab/60_L1_cr_0.5.avi, 0.03616489618569202, 0.036492309985832444, 0.04745524097132633, 0.3749597066175998, 0.46414473889047075, 10.737530416717453, 11.144960034285466
../results-new/L1/DeepStab/61_L1_cr_0.5.avi, 0.036390382724548094, 0.03759732661413902, 0.04547058272263637, 0.3710252493321036, 0.47152231969191544, 11.781027626900677, 12.29418583445991
../results-new/L1/DeepStab/6_L1_cr_0.5.avi, 0.04065851066692081, 0.04009546384919582, 0.04745696160291622, 0.4286997024013644, 0.49688600994103305, 10.183738680156868, 11.280663122411482
../results-new/L1/DeepStab/7_L1_cr_0.5.avi, 0.03855351506924781, 0.037337963168839756, 0.04306698475239952, 0.4406922276648229, 0.491290736054387, 10.692444836096591, 11.159402064055879
../results-new/L1/DeepStab/8_L1_cr_0.5.avi, 0.04085050244881403, 0.037244434434872305, 0.0620749768089343, 0.49333758961334084, 0.5408859785290077, 10.423986707063612, 11.01858586992245
../results-new/L1/DeepStab/9_L1_cr_0.5.avi, 0.05943981926969679, 0.04186132514386501, 0.04780898725440226, 0.36489305434930014, 0.40397882857341044, 11.989865852675475, 12.047159616366319
