file_path, stable_rythm, unstable_rythm, stabilized_rythm, mean_ssim, mean_ssim_2, mean_psnr, mean_psnr_2
../results-new/subSpace/DeepStab/31_subSpace_out.avi, 0.03638307108053865, 0.03663276074589125, 0.036675628568255854, 0.3172032652004166, 0.39970800823252917, 11.326935309385581, 14.722477064990652
../results-new/subSpace/DeepStab/32_subSpace_out.avi, 0.03570818551596424, 0.03651283472888458, 0.03695213416575788, 0.3718177899675937, 0.479394792616831, 12.391430360397331, 16.027303777250218
../results-new/subSpace/DeepStab/33_subSpace_out.avi, 0.03644713301584909, 0.03575874487632453, 0.03703410142658899, 0.33647212065731763, 0.42927807707378607, 11.516629672213691, 14.476253687012276
../results-new/subSpace/DeepStab/34_subSpace_out.avi, 0.035841232821277456, 0.04099811620177476, 0.041429331064652075, 0.4580425249540181, 0.5466579468953875, 12.897792423962605, 16.80431792369087
../results-new/subSpace/DeepStab/35_subSpace_out.avi, 0.03811926948496761, 0.041701572744081365, 0.04251339296407144, 0.4356813316401834, 0.5026295106232426, 13.847936681773216, 15.799792399968092
../results-new/subSpace/DeepStab/36_subSpace_out.avi, 0.0389424727437791, 0.03846329945568675, 0.03882824845702766, 0.4147606886241512, 0.49869395569432534, 13.627488360543701, 16.19684139664618
../results-new/subSpace/DeepStab/37_subSpace_out.avi, 0.041032900715009604, 0.046322581050180035, 0.049817445174506876, 0.4449072298912305, 0.5436567734073522, 12.618290532756912, 16.0556891462318
../results-new/subSpace/DeepStab/38_subSpace_out.avi, 0.03922417162271335, 0.04199034263089474, 0.042336567159530304, 0.40891622709213094, 0.499251981304241, 13.037637786124769, 16.194465856797308
../results-new/subSpace/DeepStab/39_subSpace_out.avi, 0.03910192014513417, 0.04039655266665574, 0.040964334381273865, 0.506352051835825, 0.5887775359340688, 13.039142348831206, 16.427119283882142
../results-new/subSpace/DeepStab/40_subSpace_out.avi, 0.037604904685821575, 0.03982580094711908, 0.03896219686206597, 0.43123867915073927, 0.49622220859072086, 13.781849067152185, 15.585173354181416
../results-new/subSpace/DeepStab/41_subSpace_out.avi, 0.03591379051064092, 0.03684367272482755, 0.03708185675773504, 0.35608074083553676, 0.39323563338395245, 12.878162937278466, 14.308171108544833
../results-new/subSpace/DeepStab/42_subSpace_out.avi, 0.04258638888085918, 0.04514870386084062, 0.046144537189436764, 0.3978352033939001, 0.5147346038796505, 11.76835225032447, 15.212818362306217
../results-new/subSpace/DeepStab/43_subSpace_out.avi, 0.03811958421638914, 0.0369398805073606, 0.036747219875421885, 0.3964037865341937, 0.48510940651554046, 12.068738888064395, 16.564175923778556
../results-new/subSpace/DeepStab/44_subSpace_out.avi, 0.03769175559076241, 0.036674729838976, 0.03712849284008646, 0.43181556327848525, 0.5195239698200537, 12.37423099448839, 16.42570942968276
../results-new/subSpace/DeepStab/45_subSpace_out.avi, 0.045684340614809936, 0.05231225364906546, 0.06486472566974577, 0.6203459902499739, 0.6813450536375022, 15.146014360998693, 16.73464173445182
../results-new/subSpace/DeepStab/46_subSpace_out.avi, 0.04489902744565417, 0.051951066993114275, 0.05699347361176098, 0.6796189943945093, 0.7247705571339842, 18.21661078934172, 20.03865632208826
../results-new/subSpace/DeepStab/47_subSpace_out.avi, 0.04714537425802862, 0.0510531759631333, 0.05663913336943672, 0.6715098750830654, 0.7439153335825393, 15.321452263290759, 18.51312380809054
../results-new/subSpace/DeepStab/48_subSpace_out.avi, 0.044249595037252794, 0.05411062033495125, 0.06608472932280825, 0.6149706146929657, 0.7230433985126538, 13.419886394099635, 17.795004905669046
../results-new/subSpace/DeepStab/49_subSpace_out.avi, 0.043251326006474605, 0.0581227335769929, 0.05518468344858518, 0.5773109589969244, 0.6834402382560825, 13.73466438892324, 16.918772189396183
../results-new/subSpace/DeepStab/4_subSpace_out.avi, 0.04146236961248513, 0.03985079068677212, 0.04048472588693977, 0.4468196427152648, 0.5939114733685867, 13.477616338676407, 19.087898169274208
../results-new/subSpace/DeepStab/50_subSpace_out.avi, 0.044708986423053994, 0.04637590307896329, 0.05097867498504557, 0.44218388022165733, 0.5490455572435573, 9.725610528145799, 12.690284799501214
../results-new/subSpace/DeepStab/51_subSpace_out.avi, 0.04953668953302142, 0.05070937851479195, 0.04988797575979848, 0.5590583031175015, 0.6765735783163884, 11.855314649600647, 15.147897166808985
../results-new/subSpace/DeepStab/52_subSpace_out.avi, 0.036627088069198475, 0.04267662692694141, 0.048337873912618776, 0.4876178449338015, 0.5553875302107272, 11.812089037730745, 13.437521055836893
../results-new/subSpace/DeepStab/53_subSpace_out.avi, 0.036587146099277816, 0.03790073984053072, 0.03816145063493604, 0.4210320948225979, 0.533497509250197, 12.388391613439895, 14.508340412036128
../results-new/subSpace/DeepStab/54_subSpace_out.avi, 0.03684679413238159, 0.038382396129098814, 0.03907109911688164, 0.4146061648121018, 0.5497708249252977, 12.215008435233024, 15.172496054040778
../results-new/subSpace/DeepStab/55_subSpace_out.avi, 0.037390389250206935, 0.03884248400332671, 0.04064863601059381, 0.47962295190271637, 0.5681671733230941, 11.294299429867374, 13.940038592975739
../results-new/subSpace/DeepStab/56_subSpace_out.avi, 0.04066052445136786, 0.045067537534772974, 0.04711083967447715, 0.5102770334404002, 0.6309156060946994, 11.404175183209118, 14.738976545604942
../results-new/subSpace/DeepStab/57_subSpace_out.avi, 0.03881120870791587, 0.042826257937888614, 0.04572003219489532, 0.52648716046082, 0.6283814815032753, 11.704143276459773, 13.990964726557882
../results-new/subSpace/DeepStab/58_subSpace_out.avi, 0.03837318290041241, 0.03705775244765484, 0.03783178696088102, 0.5500785495540923, 0.6217269628629499, 12.860515609927681, 14.797103490753393
../results-new/subSpace/DeepStab/59_subSpace_out.avi, 0.03582504867330873, 0.036721244724280365, 0.03756234469566345, 0.33854423846207476, 0.46962774502856824, 11.650227375640364, 14.414464816187254
../results-new/subSpace/DeepStab/5_subSpace_out.avi, 0.04087876031424142, 0.043118922184512146, 0.04178939179410109, 0.5502884121601169, 0.6622994783536728, 14.204603987062555, 19.257116499532167
../results-new/subSpace/DeepStab/60_subSpace_out.avi, 0.03616489618569202, 0.036492309985832444, 0.03780953211130023, 0.3620399499348288, 0.4790629109388428, 11.88741889571921, 14.129973050615687
../results-new/subSpace/DeepStab/61_subSpace_out.avi, 0.036390382724548094, 0.03759732661413902, 0.03818857381477952, 0.3157474046505602, 0.44781465980006785, 11.8005767145407, 14.296664525075537
../results-new/subSpace/DeepStab/6_subSpace_out.avi, 0.04065851066692081, 0.04009546384919582, 0.04069245509118891, 0.44219524865517423, 0.5860304279870381, 13.104901979353293, 18.517131393250853
../results-new/subSpace/DeepStab/7_subSpace_out.avi, 0.03855351506924781, 0.037337963168839756, 0.03843752832158858, 0.4642539031705285, 0.5990838760362648, 13.541532058039152, 18.93742981842431
../results-new/subSpace/DeepStab/8_subSpace_out.avi, 0.04085050244881403, 0.037244434434872305, 0.03779719488075555, 0.49613519335280176, 0.6319500659405706, 12.75682294707949, 18.15686229022214
../results-new/subSpace/DeepStab/9_subSpace_out.avi, 0.05943981926969679, 0.04186132514386501, 0.05665065363600157, 0.326233907958653, 0.421047222919663, 11.842555961156433, 15.850107592806093
file_path, stable_rythm, unstable_rythm, stabilized_rythm, mean_ssim, mean_ssim_2, mean_psnr, mean_psnr_2
../results-new/subSpace/DeepStab/10_subSpace_out.avi, 0.03672362572330897, 0.03659359220727606, 0.03484960141688615, 0.3833598002249055, 0.3786181474210609, 15.458277566669029, 15.371450279331295
