file_path, stable_rythm, unstable_rythm, stabilized_rythm, mean_ssim, mean_ssim_2, mean_psnr, mean_psnr_2
file_path, stable_rythm, unstable_rythm, stabilized_rythm, mean_ssim, mean_ssim_2, mean_psnr, mean_psnr_2
../results-new/averaging-filter/DeepStab/34_avg_stab_r_25.avi, 0.035846746744015306, 0.041007468943489944, 0.04341452340343028, 0.45445654097080346, 0.5127828424883872, 12.847233411322815, 15.613599295584237
../results-new/averaging-filter/DeepStab/35_avg_stab_r_25.avi, 0.03821555573047403, 0.04173520367345331, 0.04292257928949898, 0.45154049205317387, 0.48909189005051285, 14.442684655206584, 15.162931707249356
../results-new/averaging-filter/DeepStab/36_avg_stab_r_25.avi, 0.038941193460175716, 0.038505455778634755, 0.03856875067548288, 0.4204750388186922, 0.4827503255817331, 13.768982926362694, 15.15667672580873
../results-new/averaging-filter/DeepStab/37_avg_stab_r_25.avi, 0.041031931820594905, 0.04635148841263235, 0.049726386661862756, 0.45853068084308, 0.5320450048662688, 12.907124623582922, 15.449144421497504
../results-new/averaging-filter/DeepStab/38_avg_stab_r_25.avi, 0.039187933846819345, 0.04198401909325059, 0.042452137922257126, 0.407002085346205, 0.48147834472207707, 13.038415253446942, 15.252155304390232
../results-new/averaging-filter/DeepStab/39_avg_stab_r_25.avi, 0.03913503581697672, 0.04039872628230923, 0.03991778607068216, 0.5171974943044367, 0.572221738945473, 13.371528285411584, 15.290376095815441
../results-new/averaging-filter/DeepStab/3_avg_stab_r_25.avi, 0.0367294009185988, 0.03677925032711344, 0.03700421887525451, 0.5004152710710589, 0.5430275911385987, 14.352884972691948, 15.596102034893171
../results-new/averaging-filter/DeepStab/40_avg_stab_r_25.avi, 0.03750004415835437, 0.03985555940712422, 0.03842113890861517, 0.4383603211636371, 0.4926808423126113, 14.116965010638946, 15.332898687742547
../results-new/averaging-filter/DeepStab/41_avg_stab_r_25.avi, 0.03577902592620325, 0.03693903426678901, 0.035977445817427796, 0.36550126623506635, 0.381778523033768, 13.29091271009513, 13.661160515879516
../results-new/averaging-filter/DeepStab/42_avg_stab_r_25.avi, 0.042586688513728155, 0.04515636290582086, 0.04704236082054565, 0.4069726608938182, 0.4881271108813554, 11.938229972269477, 14.110094413984562
../results-new/averaging-filter/DeepStab/43_avg_stab_r_25.avi, 0.03810369271377039, 0.03699781777230807, 0.03763572217316043, 0.41229217540319, 0.46298453432732806, 12.493585691426432, 16.10084236088344
../results-new/averaging-filter/DeepStab/44_avg_stab_r_25.avi, 0.037595730100537864, 0.0365931057919812, 0.03712751072227191, 0.43907689794153887, 0.48385470189687185, 12.68966683530078, 15.027140544538911
../results-new/averaging-filter/DeepStab/45_avg_stab_r_25.avi, 0.045684340614809936, 0.0523145272470186, 0.06035538177516593, 0.6693395232957619, 0.6779054105809076, 16.33612228088237, 15.664486898582888
../results-new/averaging-filter/DeepStab/46_avg_stab_r_25.avi, 0.04489902744565417, 0.051951658541863434, 0.057313162848367113, 0.7472242654227197, 0.7304738525026812, 19.479078386215622, 18.371888406232507
../results-new/averaging-filter/DeepStab/47_avg_stab_r_25.avi, 0.04715943370218472, 0.051067589503760114, 0.056205151315065455, 0.6948510445483852, 0.7449005972187728, 15.651154567998956, 17.131539662304363
../results-new/averaging-filter/DeepStab/48_avg_stab_r_25.avi, 0.044249595037252794, 0.05411062033495125, 0.06582661450807775, 0.6332081534648751, 0.6941040943681726, 13.910306126611745, 15.791101444174483
../results-new/averaging-filter/DeepStab/49_avg_stab_r_25.avi, 0.043251326006474605, 0.0581227335769929, 0.05446720497776344, 0.6122220226683043, 0.7017214687553632, 14.720354413155112, 18.1118682286122
../results-new/averaging-filter/DeepStab/4_avg_stab_r_25.avi, 0.04146236961248513, 0.03985079068677212, 0.03925146789038553, 0.45409470977533267, 0.5355558928404117, 13.759862736691995, 16.933015394516868
../results-new/averaging-filter/DeepStab/50_avg_stab_r_25.avi, 0.04471294980304283, 0.0463651651799854, 0.052569184076714875, 0.45760950454545973, 0.5206831948345105, 9.8204943385556, 11.374921513145276
../results-new/averaging-filter/DeepStab/51_avg_stab_r_25.avi, 0.04953668953302142, 0.05070630223852329, 0.04876138976537359, 0.5884035789572002, 0.6738342742659548, 12.511827238968523, 14.921960279745743
../results-new/averaging-filter/DeepStab/52_avg_stab_r_25.avi, 0.036627088069198475, 0.04267662692694141, 0.04872241234864306, 0.5409356406663678, 0.5777553889455643, 12.563739426493536, 13.413000616172594
../results-new/averaging-filter/DeepStab/53_avg_stab_r_25.avi, 0.03660022038062875, 0.037894592438642585, 0.03838457501061339, 0.4368496335014409, 0.5191433264865191, 12.894589772719897, 14.146594106052502
../results-new/averaging-filter/DeepStab/54_avg_stab_r_25.avi, 0.03683911636168132, 0.03836909686645704, 0.039881776308850175, 0.4259710198292715, 0.5318128289098154, 12.52178574413718, 14.598051634200528
../results-new/averaging-filter/DeepStab/55_avg_stab_r_25.avi, 0.03738963216847427, 0.03883771176240543, 0.041478742144954145, 0.47842775374390323, 0.5214343076136421, 11.324903872286287, 12.297249867511855
../results-new/averaging-filter/DeepStab/56_avg_stab_r_25.avi, 0.04065588857855629, 0.04507378272153181, 0.04762103535512975, 0.5210843773058289, 0.5877184666050091, 11.685718102236134, 13.122847832096435
../results-new/averaging-filter/DeepStab/57_avg_stab_r_25.avi, 0.03879315643767212, 0.04285329647968252, 0.04511920291084539, 0.5308303580471538, 0.6035046312777089, 11.669690391468968, 12.935599329301757
../results-new/averaging-filter/DeepStab/58_avg_stab_r_25.avi, 0.03838128371183565, 0.03711957853068306, 0.037752663378390575, 0.5523162155492605, 0.5870456563333558, 12.859174301643858, 13.483652623718614
../results-new/averaging-filter/DeepStab/59_avg_stab_r_25.avi, 0.035821685182973184, 0.03667132265069527, 0.03693057831552521, 0.34802268221419413, 0.44083555466373225, 11.94254658790111, 13.208813044313526
../results-new/averaging-filter/DeepStab/5_avg_stab_r_25.avi, 0.040878712143349864, 0.043118922184512146, 0.039640618996550796, 0.5539898695519824, 0.6260741848281849, 14.194176928426277, 17.29875783592522
../results-new/averaging-filter/DeepStab/60_avg_stab_r_25.avi, 0.03608208070112009, 0.036443092970470686, 0.03816740814771816, 0.3694873060444966, 0.4404293140385884, 12.128904137799738, 12.776156196651694
../results-new/averaging-filter/DeepStab/61_avg_stab_r_25.avi, 0.03647991665911186, 0.037595678142305376, 0.038772858700199093, 0.33028316980689826, 0.42868135513155387, 12.176726604722083, 13.480847817203523
../results-new/averaging-filter/DeepStab/6_avg_stab_r_25.avi, 0.04066685523240651, 0.04010616188838778, 0.039103543138071746, 0.4520044105401707, 0.5546533549889225, 13.314906428736553, 17.1515815348019
../results-new/averaging-filter/DeepStab/7_avg_stab_r_25.avi, 0.03855402027699935, 0.03732536462906968, 0.03827890545557408, 0.4693866675931173, 0.5477772313027192, 13.67398296170661, 16.5837746471906
../results-new/averaging-filter/DeepStab/8_avg_stab_r_25.avi, 0.040858241096172705, 0.0372448714297075, 0.037338053862125894, 0.5101322454017838, 0.5969742555650396, 12.895317862896192, 16.19351525473013
../results-new/averaging-filter/DeepStab/9_avg_stab_r_25.avi, 0.05943981926969679, 0.04185736946263547, 0.05105223745650662, 0.3381599261359103, 0.4090760815100073, 12.091391992249791, 14.721798334770597
file_path, stable_rythm, unstable_rythm, stabilized_rythm, mean_ssim, mean_ssim_2, mean_psnr, mean_psnr_2
../results-new/averaging-filter/DeepStab/10_avg_stab_r_25.avi, 0.03672362572330897, 0.03656599007774722, 0.03831593171304281, 0.38776875305282793, 0.3627080619674796, 14.64296981430006, 13.988453502633687
../results-new/averaging-filter/DeepStab/11_avg_stab_r_25.avi, 0.03666000349375913, 0.035816647643771196, 0.03645798855946829, 0.470681228338797, 0.43977838712520345, 15.83069385941668, 14.989742053501326
../results-new/averaging-filter/DeepStab/12_avg_stab_r_25.avi, 0.03354677626170154, 0.03301316956327214, 0.03389900405966333, 0.46364978139108864, 0.44293457857557583, 16.676929763411813, 15.990186296103895
../results-new/averaging-filter/DeepStab/13_avg_stab_r_25.avi, 0.03603523466056892, 0.03622685527717895, 0.036547826538101104, 0.3444406594324294, 0.31406434396769184, 14.208845076479411, 13.42273742098362
../results-new/averaging-filter/DeepStab/14_avg_stab_r_25.avi, 0.03517509147833581, 0.03530111942621412, 0.03554455714769189, 0.3028766141692146, 0.27885134382557714, 13.783940841467844, 13.106885937308917
../results-new/averaging-filter/DeepStab/15_avg_stab_r_25.avi, 0.035827226114113375, 0.035575235636526044, 0.03594815635041521, 0.3555716511313303, 0.32431550552267574, 14.121128459945991, 13.37658706648296
../results-new/averaging-filter/DeepStab/16_avg_stab_r_25.avi, 0.03808305196176241, 0.037793037442517226, 0.03829911282880247, 0.3985190808164914, 0.36514199446729984, 15.55582606505878, 14.613629584330587
../results-new/averaging-filter/DeepStab/17_avg_stab_r_25.avi, 0.03414214161687164, 0.034524249534511345, 0.03461669674410079, 0.45875913181479766, 0.4190504645093769, 16.727080844855227, 15.666831030643555
../results-new/averaging-filter/DeepStab/18_avg_stab_r_25.avi, 0.037317485459440705, 0.036840165956354184, 0.0375021189611785, 0.41670925701724576, 0.38660345834226734, 15.490984062124845, 14.811213424150463
../results-new/averaging-filter/DeepStab/19_avg_stab_r_25.avi, 0.04887960511701559, 0.04674269946283228, 0.05141855557556274, 0.631719356927451, 0.6123089055112539, 16.653792596827813, 15.990943632882907
../results-new/averaging-filter/DeepStab/1_avg_stab_r_25.avi, 0.038279044756553214, 0.03692906801986292, 0.0382188286628073, 0.5371634777943118, 0.513635036408455, 16.01298549639109, 15.346809780021289
../results-new/averaging-filter/DeepStab/20_avg_stab_r_25.avi, 0.044368735309482266, 0.04342561733312235, 0.04328214933364163, 0.5065955309481295, 0.4806662711141618, 16.887269893618303, 15.921547143114852
../results-new/averaging-filter/DeepStab/21_avg_stab_r_25.avi, 0.036775127638889404, 0.03662224773266355, 0.03650023622426403, 0.4370667371947562, 0.4119129416597262, 13.811834599240868, 13.137901748720804
../results-new/averaging-filter/DeepStab/22_avg_stab_r_25.avi, 0.04081850980773593, 0.03986950246668995, 0.042717777047879026, 0.4312707196294157, 0.4099400171990929, 14.410071015158508, 13.8074090058403
../results-new/averaging-filter/DeepStab/23_avg_stab_r_25.avi, 0.03738322167572315, 0.036896996459672385, 0.03864723576405514, 0.5226857031357093, 0.5023840879805294, 18.52226874616139, 17.813429388708514
../results-new/averaging-filter/DeepStab/24_avg_stab_r_25.avi, 0.038903191399647284, 0.037827432538850916, 0.03910036443158139, 0.4785521110022401, 0.4558789341747837, 16.9764749161363, 16.340128499662896
../results-new/averaging-filter/DeepStab/25_avg_stab_r_25.avi, 0.03715239869568675, 0.03555325486158981, 0.038216977733215154, 0.43760232272466504, 0.41777860574855513, 15.11443181377445, 14.570169670184395
../results-new/averaging-filter/DeepStab/26_avg_stab_r_25.avi, 0.036278145909961756, 0.03646847456623691, 0.03600789719594675, 0.4425037508695658, 0.4187186029632923, 16.40196526213388, 15.643547052434213
../results-new/averaging-filter/DeepStab/27_avg_stab_r_25.avi, 0.03689423716779869, 0.03695318405210695, 0.040134368589202885, 0.47324607189486007, 0.45349193228939727, 14.672688152664257, 14.08415364911465
../results-new/averaging-filter/DeepStab/28_avg_stab_r_25.avi, 0.037144335592931246, 0.03718052266437148, 0.03804726327232863, 0.47171240700524447, 0.450717343706182, 13.591107739766674, 12.927454392802472
../results-new/averaging-filter/DeepStab/29_avg_stab_r_25.avi, 0.03675348895982575, 0.03699905338171916, 0.0368745259761351, 0.3939979161463483, 0.36718400851521305, 16.699029257793992, 15.873747822176897
../results-new/averaging-filter/DeepStab/2_avg_stab_r_25.avi, 0.05156260724202042, 0.050692332700397705, 0.046039914910897546, 0.5624164177841696, 0.5334316266714434, 16.771369088177888, 15.975191129256297
../results-new/averaging-filter/DeepStab/30_avg_stab_r_25.avi, 0.03712089399570906, 0.03724319259730705, 0.03675899450511319, 0.4591137906347143, 0.43572138377491154, 15.521740686493107, 14.721139935237428
../results-new/averaging-filter/DeepStab/31_avg_stab_r_25.avi, 0.03676364737102549, 0.036566106267684244, 0.037760744880939626, 0.3833720865948529, 0.36549312861238936, 13.863096705508683, 13.31527872406193
../results-new/averaging-filter/DeepStab/32_avg_stab_r_25.avi, 0.03745615297280372, 0.03658795892948058, 0.03684512444820407, 0.4798433285712576, 0.4596511719680408, 15.622290107910949, 15.066662471409494
../results-new/averaging-filter/DeepStab/33_avg_stab_r_25.avi, 0.03597581182953287, 0.03576024611008446, 0.03917961275123338, 0.45500499308516107, 0.4328975543763924, 15.067681128340826, 14.437650577156695
../results-new/averaging-filter/DeepStab/34_avg_stab_r_25.avi, 0.04220657951852953, 0.041007468943489944, 0.04341452340343028, 0.5336339868337413, 0.5127828424883872, 16.324418820995227, 15.613599295584237
../results-new/averaging-filter/DeepStab/35_avg_stab_r_25.avi, 0.0433637248428595, 0.04173520367345331, 0.04292257928949898, 0.5183928706721078, 0.48909189005051285, 16.077711996542153, 15.162931707249356
../results-new/averaging-filter/DeepStab/36_avg_stab_r_25.avi, 0.039208150203769616, 0.038505455778634755, 0.03856875067548288, 0.5104947245618283, 0.4827503255817331, 15.939510968677904, 15.15667672580873
../results-new/averaging-filter/DeepStab/37_avg_stab_r_25.avi, 0.04952988811115488, 0.04635148841263235, 0.049726386661862756, 0.567017016630619, 0.5320450048662688, 16.276289716123028, 15.449144421497504
../results-new/averaging-filter/DeepStab/38_avg_stab_r_25.avi, 0.04308056924782999, 0.04198401909325059, 0.042452137922257126, 0.5066822347665287, 0.48147834472207707, 15.887572762903195, 15.252155304390232
../results-new/averaging-filter/DeepStab/39_avg_stab_r_25.avi, 0.04161789080483811, 0.04039872628230923, 0.03991778607068216, 0.6011619515337323, 0.572221738945473, 16.13531806329122, 15.290376095815441
../results-new/averaging-filter/DeepStab/3_avg_stab_r_25.avi, 0.037184815530019566, 0.03677925032711344, 0.03700421887525451, 0.5679131159834776, 0.5430275911385987, 16.385017631232586, 15.596102034893171
../results-new/averaging-filter/DeepStab/40_avg_stab_r_25.avi, 0.04106207678205919, 0.03985555940712422, 0.03842113890861517, 0.5099808819092457, 0.4926808419731448, 15.943328295824465, 15.332898687742547
../results-new/averaging-filter/DeepStab/41_avg_stab_r_25.avi, 0.03667412185720475, 0.03693903426678901, 0.035977445817427796, 0.4004794436987334, 0.381778523013105, 14.240180765793712, 13.661160515879516
../results-new/averaging-filter/DeepStab/42_avg_stab_r_25.avi, 0.04699780583266431, 0.04515636290582086, 0.04704236082054565, 0.512740623776684, 0.4881271108813554, 14.92827941543797, 14.110094413984562
../results-new/averaging-filter/DeepStab/43_avg_stab_r_25.avi, 0.036892383801629465, 0.03699781777230807, 0.03763572217316043, 0.4858806965527691, 0.46298453432732806, 17.01617156087638, 16.10084236088344
../results-new/averaging-filter/DeepStab/44_avg_stab_r_25.avi, 0.036716655210505045, 0.0365931057919812, 0.03712751072227191, 0.5097797938154669, 0.48385470188108975, 15.938499276014612, 15.027140544538911
../results-new/averaging-filter/DeepStab/45_avg_stab_r_25.avi, 0.06381302073538815, 0.0523145272470186, 0.06035538177516593, 0.6920997808791304, 0.6779054105670969, 16.40316695937502, 15.664486898582888
../results-new/averaging-filter/DeepStab/46_avg_stab_r_25.avi, 0.056986249476385795, 0.051951658541863434, 0.057313162848367113, 0.754384828110732, 0.7304738524757465, 18.89662849559918, 18.371888406232507
../results-new/averaging-filter/DeepStab/47_avg_stab_r_25.avi, 0.05732710694595206, 0.051067589503760114, 0.056205151315065455, 0.753705993674387, 0.7449005972187728, 17.796420113838938, 17.131539662304363
../results-new/averaging-filter/DeepStab/48_avg_stab_r_25.avi, 0.06581980343331034, 0.05411062033495125, 0.06582661450807775, 0.7019664647854719, 0.6941040943681726, 16.208156742568747, 15.791101444174483
../results-new/averaging-filter/DeepStab/49_avg_stab_r_25.avi, 0.05800018174014189, 0.0581227335769929, 0.05446720497776344, 0.7134215669428635, 0.701721465019175, 18.987188059032974, 18.1118682286122
../results-new/averaging-filter/DeepStab/4_avg_stab_r_25.avi, 0.04073269271987115, 0.03985079068677212, 0.03925146789038553, 0.5575373906618711, 0.5355558927347183, 17.63406291410371, 16.933015394516868
../results-new/averaging-filter/DeepStab/50_avg_stab_r_25.avi, 0.0486876986233666, 0.0463651651799854, 0.052569184076714875, 0.5369695214928594, 0.5206831948345105, 11.937459175132993, 11.374921513145276
../results-new/averaging-filter/DeepStab/51_avg_stab_r_25.avi, 0.050458455630297806, 0.05070630223852329, 0.04876138976537359, 0.6857776496441519, 0.6738342718933495, 15.620976394836092, 14.921960278282354
../results-new/averaging-filter/DeepStab/52_avg_stab_r_25.avi, 0.044536345181834386, 0.04267662692694141, 0.04872241234864306, 0.5901623000401652, 0.5777553889455643, 13.870390418895504, 13.413000616172594
../results-new/averaging-filter/DeepStab/53_avg_stab_r_25.avi, 0.03805222883291598, 0.037894592438642585, 0.03838457501061339, 0.5323086813630847, 0.519143326473938, 14.74706075309913, 14.146594106052502
../results-new/averaging-filter/DeepStab/54_avg_stab_r_25.avi, 0.03879392794255424, 0.03836909686645704, 0.039881776308850175, 0.5455304259557255, 0.5318128289098154, 15.226768945296458, 14.598051634200528
../results-new/averaging-filter/DeepStab/55_avg_stab_r_25.avi, 0.03993963393137731, 0.03883771176240543, 0.041478742144954145, 0.5331053362723897, 0.5214343076136421, 12.805387731221234, 12.297249867511855
../results-new/averaging-filter/DeepStab/56_avg_stab_r_25.avi, 0.04719352440045593, 0.04507378272153181, 0.04762103535512975, 0.5990914387358909, 0.5877184666005837, 13.6435858546548, 13.122847832096435
../results-new/averaging-filter/DeepStab/57_avg_stab_r_25.avi, 0.043687687266100915, 0.04285329647968252, 0.04511920291084539, 0.6139782861362117, 0.6035046312777089, 13.419717047968332, 12.935599329301757
../results-new/averaging-filter/DeepStab/58_avg_stab_r_25.avi, 0.03643179202926638, 0.03711957853068306, 0.037752663378390575, 0.5960273161735317, 0.5870456563333558, 13.88580229480544, 13.483652623718614
../results-new/averaging-filter/DeepStab/59_avg_stab_r_25.avi, 0.03675763997196776, 0.03667132265069527, 0.03693057831552521, 0.4512695397164949, 0.44083555466373225, 13.62545591301845, 13.208813044313526
../results-new/averaging-filter/DeepStab/5_avg_stab_r_25.avi, 0.04287426659278961, 0.043118922184512146, 0.039640618996550796, 0.6423998968166338, 0.6260741847065578, 17.792816787896395, 17.29875783592522
../results-new/averaging-filter/DeepStab/60_avg_stab_r_25.avi, 0.03720262995024973, 0.036443092970470686, 0.03816740814771816, 0.4504547300226094, 0.4404293140385884, 13.168392038329776, 12.776156196651694
../results-new/averaging-filter/DeepStab/61_avg_stab_r_25.avi, 0.037786244763903694, 0.037595678142305376, 0.038772858700199093, 0.4419179027975749, 0.4286813550943676, 13.887509151707002, 13.480847817203523
../results-new/averaging-filter/DeepStab/6_avg_stab_r_25.avi, 0.04021161521904286, 0.04010616188838778, 0.039103543138071746, 0.5783118423988356, 0.5546533539678795, 17.82433136303049, 17.1515815348019
../results-new/averaging-filter/DeepStab/7_avg_stab_r_25.avi, 0.03806549733283722, 0.03732536462906968, 0.03827890545557408, 0.567491878656156, 0.5477772313027192, 17.221346401247075, 16.5837746471906
../results-new/averaging-filter/DeepStab/8_avg_stab_r_25.avi, 0.0378352668062815, 0.0372448714297075, 0.037338053862125894, 0.6156345073414529, 0.5969742555650396, 16.952378163699972, 16.19351525473013
../results-new/averaging-filter/DeepStab/9_avg_stab_r_25.avi, 0.041473880471817194, 0.04185736946263547, 0.05105223745650662, 0.4384090444626791, 0.4090760815100073, 15.267932397942253, 14.721798334770597
file_path, stable_rythm, unstable_rythm, stabilized_rythm, mean_ssim, mean_ssim_2, mean_psnr, mean_psnr_2
